X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613471.06;1266921.05;257.11;89;89;91;0.99;-0.13;0.03;2;2
2613460.47;1266917.96;255.49;97;88;83;-1.0;0.04;0.05;2;2
2613471.41;1266921.55;252.63;59;59;53;0.89;-0.45;0.08;80;2
2613460.01;1266911.85;258.75;106;98;93;-0.99;0.13;0.1;2;2
2613470.36;1266912.78;261.88;87;85;88;1.0;0.05;0.08;2;2
2613459.59;1266912.11;261.53;112;102;98;-0.99;-0.1;-0.03;2;2
2613459.65;1266910.14;261.51;109;102;99;-0.99;-0.02;0.11;93;2
2613460.32;1266917.25;260.94;111;100;94;-0.99;0.14;-0.04;2;2
2613470.06;1266908.1;261.93;88;86;89;0.99;0.11;0.0;93;2
2613460.3;1266915.27;257.96;105;98;95;-1.0;-0.01;-0.04;2;2
2613460.37;1266916.28;258.93;107;96;91;-1.0;0.05;-0.08;2;2
2613470.12;1266909.31;262.42;86;86;90;0.98;-0.2;-0.03;93;2
2613459.7;1266909.89;258.6;105;101;99;-0.94;0.33;-0.08;93;2
2613459.74;1266907.79;252.67;91;83;74;-0.98;-0.17;0.11;93;2
2613459.65;1266909.19;260.61;110;103;99;-0.99;0.03;-0.11;93;2
2613459.8;1266908.78;252.71;91;83;76;-1.0;-0.04;0.01;93;2
2613460.49;1266917.79;259.67;106;98;95;-0.99;0.13;-0.08;2;2
2613470.4;1266912.7;256.39;85;88;92;0.99;-0.07;-0.12;2;2
2613460.55;1266918.72;259.46;108;98;91;-1.0;0.03;0.08;2;2
2613470.35;1266911.54;260.66;87;90;93;0.99;-0.1;0.02;2;2
2613460.6;1266918.71;256.75;101;94;91;-1.0;-0.04;0.05;2;2
2613470.12;1266908.35;263.36;85;82;86;0.99;-0.1;0.07;93;2
2613460.56;1266919.73;260.36;110;101;96;-0.98;0.04;0.17;2;2
2613470.05;1266907.03;260.97;86;88;90;0.99;-0.11;-0.1;93;2
2613470.05;1266908.02;260.95;85;85;85;0.97;-0.24;-0.01;93;2
2613470.05;1266909.07;260.93;87;86;87;0.98;0.06;0.18;93;2
2613470.57;1266915.13;255.88;90;90;92;0.98;-0.18;-0.08;2;2
2613460.55;1266917.76;257.45;109;97;93;-1.0;0.05;0.04;2;2
2613460.54;1266918.68;257.49;107;99;95;-1.0;0.09;-0.02;2;2
2613470.35;1266912.28;259.15;86;87;91;0.99;-0.16;-0.06;2;2
2613459.77;1266912.64;260.5;107;96;88;-0.98;-0.07;-0.18;2;2
2613471.05;1266919.04;253.7;84;84;87;0.99;-0.02;0.11;2;2
2613470.47;1266913.14;259.25;86;86;87;0.96;0.2;0.19;2;2
2613459.81;1266908.14;254.65;95;88;83;-1.0;-0.05;0.04;93;2
2613469.87;1266906.81;261.88;90;89;89;0.98;0.15;0.1;93;2
2613470.93;1266918.11;253.72;86;86;87;0.96;0.15;0.22;2;2
2613459.74;1266909.09;252.66;87;80;73;-1.0;0.08;0.01;93;2
2613470.06;1266908.84;261.84;85;85;89;1.0;-0.06;0.02;93;2
2613469.99;1266906.85;260.96;87;87;90;0.98;-0.17;-0.08;93;2
2613470.93;1266916.06;252.77;81;82;83;0.96;-0.14;0.24;2;2
2613469.99;1266907.9;260.88;83;83;82;0.98;-0.16;-0.06;93;2
2613470.83;1266918.6;258.36;91;89;91;0.99;-0.06;-0.13;2;2
2613470.78;1266917.63;260.79;90;88;91;0.95;-0.31;-0.04;2;2
2613469.99;1266906.83;259.91;90;90;92;0.97;-0.17;0.17;93;2
2613470.11;1266907.87;259.95;86;85;86;1.0;-0.08;0.02;93;2
2613471.03;1266921.62;262.67;73;70;68;0.98;-0.21;0.04;2;2
2613471.08;1266921.5;259.77;76;75;73;0.91;-0.41;0.06;2;2
2613471.07;1266921.58;257.81;81;80;80;0.94;-0.35;0.01;2;2
2613471.12;1266921.55;256.88;82;82;83;0.96;-0.28;0.02;2;2
2613471.17;1266920.99;254.09;87;88;92;0.99;-0.09;0.13;2;2
2613470.34;1266909.26;256.25;86;86;88;0.99;0.01;0.13;93;2
2613470.28;1266909.74;256.52;87;88;90;1.0;0.0;0.02;93;2
2613459.69;1266907.1;254.61;95;88;83;-1.0;0.01;-0.09;93;2
2613459.7;1266909.6;258.1;103;97;93;-1.0;-0.02;-0.01;93;2
2613460.39;1266916.56;262.7;107;100;98;-0.99;0.01;0.13;2;2
2613459.74;1266907.56;252.22;85;78;69;-0.99;0.14;0.09;93;2
2613459.96;1266911.42;263.23;83;77;72;-0.98;0.09;0.17;2;2
2613470.35;1266912.59;260.64;84;84;86;1.0;-0.06;0.01;2;2
2613460.54;1266918.69;255.76;101;92;86;-0.99;0.11;-0.08;2;2
2613460.48;1266917.73;256.77;104;94;90;-0.99;0.03;0.12;2;2
2613459.8;1266908.57;253.13;91;86;82;-1.0;0.09;0.01;93;2
2613470.64;1266917.39;257.76;95;93;94;0.9;0.42;-0.08;2;2
2613470.66;1266915.62;260.33;90;89;89;0.95;-0.3;-0.02;2;2
2613470.29;1266913.45;260.68;85;85;85;0.99;0.03;-0.16;2;2
2613460.62;1266921.19;260.92;110;104;104;-0.99;-0.08;-0.09;2;2
2613470.22;1266906.81;257.44;90;89;92;0.96;-0.28;0.02;93;2
2613470.77;1266913.73;258.41;87;87;85;0.95;0.27;0.16;2;2
2613470.65;1266915.64;258.3;92;90;92;0.87;0.23;0.44;2;2
2613470.58;1266915.62;257.38;89;89;89;1.0;-0.05;0.05;2;2
2613460.07;1266914.3;259.22;108;98;92;-0.99;0.16;-0.02;2;2
2613470.3;1266910.77;261.43;90;90;93;1.0;-0.04;-0.05;2;2
2613470.3;1266911.76;261.41;87;87;94;0.97;-0.25;0.01;2;2
2613470.05;1266906.8;258.99;91;89;91;0.96;-0.28;0.01;93;2
2613459.7;1266910.17;259.29;109;97;90;-0.73;-0.06;0.68;93;2
2613459.87;1266909.38;256.12;101;94;89;-0.99;0.13;0.0;93;2
2613460.12;1266914.28;258.23;104;96;90;-0.98;0.16;0.06;2;2
2613470.41;1266912.51;259.65;85;85;86;1.0;-0.08;0.01;2;2
2613470.21;1266906.49;253.3;88;89;90;0.99;0.02;0.13;93;2
2613460.56;1266918.71;261.25;111;103;98;-0.99;0.13;-0.08;2;2
2613460.4;1266916.71;253.03;87;83;79;-0.98;0.2;-0.0;2;2
2613460.47;1266916.95;253.29;91;83;75;-1.0;0.06;-0.05;2;2
2613460.37;1266917.53;259.97;108;101;101;-0.98;0.2;-0.0;2;2
2613460.68;1266920.01;261.18;110;103;100;-1.0;0.02;-0.0;2;2
2613460.05;1266912.72;255.58;100;92;86;-1.0;-0.03;-0.07;2;2
2613470.97;1266921.37;262.79;84;82;85;0.99;-0.15;0.01;2;2
2613470.7;1266914.76;257.34;87;87;85;0.97;-0.23;-0.06;2;2
2613470.03;1266911.7;256.91;89;89;93;1.0;-0.08;0.06;2;2
2613459.65;1266912.6;261.43;107;98;92;-0.99;0.08;0.1;2;2
2613460.68;1266920.26;261.12;108;101;99;-1.0;0.0;-0.05;2;2
2613470.03;1266911.67;256.05;84;84;85;0.9;-0.44;0.01;2;2
2613470.64;1266915.72;256.4;91;90;91;0.99;0.07;0.09;2;2
2613460.22;1266915.15;252.04;73;65;53;-1.0;0.05;-0.03;2;2
2613470.94;1266919.63;255.82;89;90;91;1.0;0.01;0.04;2;2
2613460.77;1266921.41;254.03;93;89;82;-1.0;0.09;0.01;2;2
2613459.83;1266913.33;261.83;106;99;97;-0.91;0.17;0.37;2;2
2613459.77;1266912.33;260.74;108;101;98;-0.99;-0.06;-0.09;2;2
2613459.84;1266910.39;262.75;105;97;93;-1.0;0.01;0.03;93;2
2613459.89;1266912.36;259.81;108;100;95;-0.98;0.12;-0.17;2;2
2613459.77;1266911.34;260.7;109;100;95;-1.0;0.05;0.01;2;2
2613459.89;1266911.38;259.77;108;100;95;-0.99;-0.13;-0.04;2;2
2613459.83;1266910.41;260.78;105;96;90;-0.98;0.01;-0.19;93;2
2613460.72;1266919.72;254.82;96;90;83;-1.0;0.06;-0.05;2;2
2613459.92;1266910.27;253.81;92;85;80;-1.0;0.03;-0.01;93;2
2613459.92;1266910.31;252.89;90;81;72;-0.99;0.1;0.09;93;2
2613459.92;1266909.38;252.98;91;83;76;-0.99;0.04;0.12;93;2
2613459.68;1266906.82;252.38;92;83;74;-1.0;0.05;0.01;93;2
2613460.41;1266916.97;254.27;96;87;81;-1.0;0.06;-0.06;2;2
2613470.15;1266906.78;255.04;86;87;91;1.0;0.0;-0.02;93;2
2613470.81;1266917.63;254.87;87;88;89;0.98;-0.15;0.1;2;2
2613470.94;1266918.62;254.91;86;87;88;1.0;-0.08;0.05;2;2
2613470.21;1266906.76;254.06;86;85;86;1.0;-0.07;0.02;93;2
2613470.85;1266918.72;262.8;87;86;90;0.99;0.09;0.07;2;2
2613470.84;1266920.69;262.76;91;89;92;1.0;-0.05;-0.01;2;2
2613470.72;1266918.7;261.75;86;85;85;0.99;-0.11;0.09;2;2
2613470.78;1266918.68;260.83;87;87;90;1.0;0.0;-0.0;2;2
2613470.77;1266919.61;260.81;87;85;87;0.99;-0.1;-0.04;2;2
2613470.9;1266920.59;260.78;86;85;87;1.0;0.01;0.09;2;2
2613460.33;1266915.56;262.9;106;97;92;-0.99;0.15;0.06;2;2
2613470.78;1266917.95;260.68;87;86;87;1.0;-0.04;-0.08;2;2
2613469.93;1266907.07;259.98;88;87;90;1.0;-0.06;0.05;93;2
2613460.31;1266916.55;259.99;111;100;94;-0.98;0.06;0.16;2;2
2613470.77;1266919.58;259.82;86;86;88;0.96;-0.28;0.06;2;2
2613470.89;1266920.63;259.8;91;90;94;1.0;-0.07;0.06;2;2
2613470.41;1266914.19;259.17;86;86;87;0.83;-0.54;0.13;2;2
2613460.19;1266915.58;260.93;111;99;93;-0.94;0.33;-0.03;2;2
2613470.23;1266908.78;260.42;89;88;91;1.0;-0.01;-0.01;93;2
2613470.23;1266909.76;260.4;85;84;87;1.0;0.01;0.08;93;2
2613460.16;1266914.41;252.07;70;69;61;-1.0;0.08;0.02;2;2
2613470.39;1266913.44;254.95;94;93;96;0.98;-0.09;0.15;2;2
2613470.23;1266910.75;260.38;89;89;93;0.99;-0.15;0.07;2;2
2613470.89;1266920.61;258.75;92;91;94;0.96;-0.26;-0.1;2;2
2613470.94;1266920.54;255.98;87;88;88;0.96;-0.28;0.09;2;2
2613470.17;1266908.76;259.44;83;83;87;0.99;-0.06;0.1;93;2
2613471.18;1266921.47;255.89;77;76;73;0.96;-0.26;0.1;2;2
2613459.66;1266908.73;262.68;110;101;98;-0.96;0.04;0.27;93;2
2613459.78;1266909.4;262.96;105;98;96;-0.98;0.14;0.15;93;2
2613470.27;1266910.4;254.02;86;85;88;0.99;0.06;0.16;93;2
2613459.99;1266911.06;255.57;97;89;81;-1.0;0.09;0.01;93;2
2613460.43;1266916.2;258.0;106;97;95;-1.0;0.07;-0.02;2;2
2613471.17;1266920.51;253.88;86;84;87;0.98;-0.15;0.13;2;2
2613459.99;1266910.55;254.63;97;89;85;-1.0;-0.09;0.03;93;2
2613470.11;1266907.05;258.93;88;86;88;0.98;-0.13;0.13;93;2
2613470.11;1266908.04;258.91;82;83;86;0.98;-0.05;0.2;93;2
2613470.36;1266913.71;261.86;90;88;92;0.97;-0.17;-0.17;2;2
2613460.3;1266914.24;256.07;101;92;86;-0.99;0.1;0.02;2;2
2613459.88;1266907.15;256.4;101;95;91;-0.99;0.0;0.14;93;2
2613460.59;1266918.38;252.98;84;79;77;-0.99;0.16;0.01;2;2
2613460.02;1266912.16;263.19;96;87;82;-0.99;0.03;0.12;2;2
2613460.02;1266914.11;262.17;109;99;92;-0.98;0.16;0.08;2;2
2613459.71;1266908.14;260.63;110;104;103;-0.99;-0.1;-0.06;93;2
2613460.49;1266918.05;259.49;108;99;95;-1.0;-0.02;0.0;2;2
2613470.43;1266910.81;263.34;86;84;87;0.98;-0.16;0.14;2;2
2613470.91;1266920.68;263.13;86;86;90;1.0;-0.09;-0.01;2;2
2613460.36;1266917.24;258.04;106;100;98;-0.99;0.11;-0.13;2;2
2613460.07;1266919.02;261.32;111;101;95;-0.84;0.37;0.39;2;2
2613459.64;1266908.16;258.59;105;100;98;-0.99;0.06;0.12;93;2
2613459.74;1266908.06;253.66;93;87;82;-0.99;0.09;0.13;93;2
2613470.03;1266911.96;257.91;87;90;96;0.99;-0.11;-0.05;2;2
2613459.73;1266909.06;251.73;66;61;49;-0.93;0.06;0.36;93;2
2613460.53;1266918.0;254.56;95;89;84;-0.98;0.2;0.01;2;2
2613459.53;1266906.74;261.8;106;99;95;-1.0;0.07;-0.05;93;2
2613460.4;1266917.36;252.13;72;68;59;-0.99;0.04;0.13;2;2
2613470.22;1266915.45;258.54;93;91;94;0.96;0.25;-0.09;2;2
2613460.06;1266912.31;258.09;106;96;90;-1.0;-0.0;0.02;2;2
2613470.45;1266911.94;254.02;85;86;88;0.97;-0.04;0.25;2;2
2613471.17;1266919.32;252.72;79;79;79;0.94;-0.03;0.34;2;2
2613470.57;1266914.12;253.5;84;84;87;0.97;0.05;0.23;2;2
2613470.23;1266909.74;259.48;88;88;90;0.97;-0.15;0.18;93;2
2613470.9;1266921.15;262.29;88;85;89;0.98;-0.17;-0.06;2;2
2613471.0;1266921.1;257.36;87;88;90;0.99;-0.11;0.05;2;2
2613470.6;1266916.25;261.59;92;90;94;0.63;0.73;0.26;2;2
2613470.23;1266911.65;259.43;87;88;92;0.97;-0.22;-0.13;2;2
2613471.07;1266921.11;258.59;92;92;96;0.96;-0.27;-0.04;2;2
2613459.59;1266906.92;260.39;107;100;95;-0.98;0.14;0.16;93;2
2613470.63;1266914.42;255.17;92;92;95;0.98;-0.21;-0.07;2;2
2613470.63;1266915.34;255.21;89;91;96;0.99;-0.13;0.01;2;2
2613460.09;1266913.14;263.42;88;75;70;-0.97;0.05;0.22;2;2
2613470.75;1266916.39;255.19;89;90;92;0.99;-0.1;0.06;2;2
2613470.82;1266919.79;256.38;91;90;90;1.0;-0.03;0.08;2;2
2613460.34;1266915.48;253.1;90;81;72;-1.0;0.06;0.02;2;2
2613459.98;1266911.52;253.37;90;82;77;-1.0;-0.0;0.03;93;2
2613470.93;1266914.59;252.47;68;72;69;0.95;-0.02;0.32;2;2
2613459.92;1266910.03;253.68;92;85;82;-1.0;-0.0;0.04;93;2
2613459.92;1266910.07;252.64;91;81;72;-1.0;0.04;0.05;93;2
2613460.29;1266914.53;255.1;96;87;80;-0.99;-0.02;0.17;2;2
2613470.35;1266911.72;260.73;87;90;94;1.0;-0.0;0.07;2;2
2613460.4;1266916.44;252.1;71;66;56;-0.97;0.07;0.21;2;2
2613470.78;1266918.57;262.06;84;83;84;0.99;0.15;0.07;2;2
2613470.72;1266918.67;261.01;86;86;88;1.0;0.02;0.04;2;2
2613460.4;1266916.69;252.11;69;65;57;-0.96;0.07;0.28;2;2
2613460.72;1266920.98;256.96;104;95;89;-0.98;0.2;-0.04;2;2
2613470.73;1266916.49;263.2;77;74;78;0.75;-0.07;0.66;2;2
2613470.65;1266914.44;257.7;87;87;86;1.0;0.05;-0.0;2;2
2613470.27;1266909.0;253.53;89;89;90;0.97;0.05;0.23;93;2
2613470.64;1266914.42;256.65;87;87;89;1.0;0.01;-0.1;2;2
2613460.69;1266921.04;263.13;108;98;96;-1.0;-0.07;0.03;2;2
2613470.63;1266915.44;255.64;89;91;95;0.96;-0.28;-0.06;2;2
2613470.7;1266916.43;255.62;90;91;94;1.0;-0.09;0.03;2;2
2613469.93;1266910.01;261.95;86;85;90;0.02;0.65;0.76;93;2
2613470.63;1266915.42;254.66;90;90;95;0.99;-0.09;0.07;2;2
2613460.17;1266913.49;254.87;98;90;86;-0.99;0.14;-0.04;2;2
2613470.88;1266917.86;255.37;89;89;91;0.99;-0.12;0.05;2;2
2613470.94;1266918.84;255.41;88;89;92;0.98;-0.2;0.07;2;2
2613459.76;1266908.6;256.89;101;93;85;-0.99;0.02;-0.16;93;2
2613460.78;1266920.87;255.3;97;92;87;-1.0;0.01;0.04;2;2
2613471.0;1266920.57;256.84;90;92;95;0.97;-0.22;-0.09;2;2
2613471.11;1266919.56;252.92;86;88;90;0.98;-0.09;0.17;2;2
2613470.27;1266906.74;253.07;85;87;89;0.99;-0.11;0.13;93;2
2613470.93;1266919.83;255.27;89;88;92;1.0;-0.09;0.05;2;2
2613460.45;1266917.53;262.92;110;101;97;-0.99;0.06;0.09;2;2
2613459.71;1266909.62;260.69;111;102;99;-0.99;0.1;-0.1;93;2
2613460.49;1266916.7;257.71;104;97;93;-0.98;-0.15;-0.1;2;2
2613470.99;1266917.57;253.45;87;87;89;0.99;-0.04;0.15;2;2
2613470.73;1266918.64;263.23;87;88;93;1.0;0.09;0.04;2;2
2613470.87;1266916.58;253.47;85;87;90;0.97;-0.16;0.2;2;2
2613470.79;1266917.72;263.25;83;87;93;0.99;0.09;0.11;2;2
2613470.37;1266911.31;263.36;90;89;94;0.99;0.01;0.12;2;2
2613470.49;1266913.28;263.32;90;88;91;0.99;-0.1;-0.1;2;2
2613470.43;1266912.85;263.3;86;84;87;1.0;-0.0;-0.08;2;2
2613470.35;1266912.71;260.65;84;86;89;1.0;-0.05;0.03;2;2
2613470.93;1266918.6;253.93;86;86;91;0.99;-0.11;0.12;2;2
2613470.27;1266908.24;255.47;90;89;91;1.0;-0.09;0.03;93;2
2613470.99;1266919.81;254.41;87;87;92;0.99;-0.12;0.12;2;2
2613470.79;1266919.93;263.28;85;83;87;1.0;-0.05;0.0;2;2
2613460.49;1266917.81;259.24;107;98;94;-0.98;0.19;0.09;2;2
2613459.76;1266906.94;258.3;107;99;95;-0.99;0.04;-0.1;93;2
2613460.54;1266918.75;257.24;104;97;95;-1.0;0.04;0.01;2;2
2613470.72;1266919.0;262.14;88;86;88;1.0;-0.0;0.06;2;2
2613459.84;1266909.94;263.23;97;88;83;-1.0;0.07;0.04;93;2
2613470.27;1266911.18;254.55;83;83;89;0.85;-0.44;0.29;2;2
2613470.61;1266914.78;262.82;88;86;89;0.99;-0.11;0.01;2;2
2613460.18;1266913.57;256.04;100;92;85;-0.99;0.15;0.06;2;2
2613460.05;1266912.58;256.07;100;94;89;-1.0;0.02;-0.06;2;2
2613470.78;1266918.84;261.33;86;85;86;0.95;-0.29;0.05;2;2
2613470.71;1266919.89;261.25;86;86;90;1.0;-0.02;0.06;2;2
2613460.17;1266913.49;255.06;99;91;86;-0.99;0.1;-0.02;2;2
2613460.59;1266919.64;255.25;97;89;83;-0.99;0.1;-0.07;2;2
2613470.84;1266920.82;261.29;92;91;95;0.97;-0.24;0.01;2;2
2613470.71;1266918.89;260.28;88;88;91;0.99;0.09;-0.09;2;2
2613470.35;1266913.76;260.69;85;85;85;0.98;-0.12;-0.16;2;2
2613470.77;1266919.87;260.26;87;87;88;0.99;-0.12;0.04;2;2
2613470.83;1266920.92;260.24;86;85;86;0.99;-0.11;-0.01;2;2
2613470.83;1266919.85;259.4;89;90;94;0.99;-0.15;0.08;2;2
2613470.1;1266911.22;257.94;94;92;95;0.98;0.15;0.1;2;2
2613470.76;1266919.83;258.29;90;91;95;0.99;-0.08;0.1;2;2
2613470.89;1266920.82;258.33;91;91;94;0.98;-0.2;-0.01;2;2
2613459.88;1266911.11;257.36;101;92;87;-1.0;-0.09;-0.03;93;2
2613459.87;1266910.11;256.33;99;91;84;-1.0;0.06;0.01;93;2
2613470.65;1266915.17;257.91;92;91;91;0.99;0.1;0.06;2;2
2613459.88;1266908.09;257.36;104;95;90;-0.95;-0.3;-0.1;93;2
2613459.99;1266911.3;254.16;94;85;77;-0.99;0.12;0.01;93;2
2613470.88;1266919.13;255.92;89;90;91;1.0;0.01;-0.0;2;2
2613460.04;1266912.34;253.04;91;82;77;-1.0;-0.0;-0.0;2;2
2613470.27;1266907.09;253.58;88;87;90;0.99;-0.0;0.11;93;2
2613470.67;1266915.64;262.86;86;85;88;1.0;-0.08;-0.05;2;2
2613470.47;1266915.54;259.28;95;93;94;0.97;-0.08;-0.22;2;2
2613470.15;1266910.3;255.0;95;93;95;0.98;0.17;-0.06;93;2
2613460.12;1266912.29;257.1;102;97;91;-0.99;0.11;-0.01;2;2
2613460.56;1266919.25;260.16;108;101;99;-1.0;-0.02;-0.03;2;2
2613470.71;1266916.15;257.89;95;93;95;0.92;-0.4;0.03;2;2
2613470.7;1266915.21;256.87;89;89;89;0.99;0.13;0.05;2;2
2613470.64;1266916.13;256.91;92;91;91;0.99;-0.13;-0.01;2;2
2613460.54;1266918.72;256.5;101;96;95;-1.0;-0.04;0.08;2;2
2613470.12;1266909.0;262.59;89;87;87;0.99;-0.11;-0.07;93;2
2613470.69;1266915.38;254.22;87;87;91;1.0;-0.09;0.02;2;2
2613460.32;1266918.08;261.65;110;102;102;-1.0;0.02;-0.04;2;2
2613470.75;1266916.36;254.27;88;87;90;0.98;-0.2;-0.01;2;2
2613460.26;1266916.11;261.69;110;104;100;-1.0;0.08;0.05;2;2
2613460.19;1266915.12;258.76;104;97;93;-1.0;0.02;-0.07;2;2
2613460.6;1266919.69;255.43;100;95;90;-0.99;0.16;-0.04;2;2
2613470.45;1266908.92;252.6;81;81;82;0.97;-0.07;0.24;93;2
2613459.71;1266908.89;260.29;109;101;97;-1.0;0.05;-0.05;93;2
2613459.64;1266908.86;258.25;102;95;90;-1.0;0.06;-0.0;93;2
2613459.58;1266906.9;259.28;112;102;92;-1.0;-0.04;-0.02;93;2
2613459.74;1266907.6;252.9;93;85;78;-1.0;-0.01;-0.0;93;2
2613460.59;1266918.66;253.54;89;82;75;-0.99;0.15;0.03;2;2
2613459.6;1266906.95;262.55;108;99;94;-1.0;-0.03;0.03;93;2
2613471.0;1266921.1;257.54;89;89;92;0.99;-0.14;0.02;2;2
2613459.53;1266906.2;259.81;109;100;93;-1.0;0.02;-0.06;93;2
2613459.46;1266906.24;258.89;108;98;93;-0.99;-0.0;-0.14;93;2
2613470.65;1266919.33;260.06;88;87;90;1.0;-0.04;-0.05;2;2
2613470.49;1266911.28;262.5;87;86;91;0.98;-0.05;-0.19;2;2
2613470.42;1266912.21;262.29;85;83;88;0.99;0.17;-0.01;2;2
2613459.77;1266914.09;261.24;110;103;100;-0.98;0.18;-0.07;2;2
2613470.39;1266912.17;254.46;85;86;89;0.98;-0.07;0.2;2;2
2613460.65;1266918.94;252.88;86;81;75;-0.99;0.12;0.06;2;2
2613471.0;1266920.88;256.79;87;88;90;0.99;-0.11;-0.01;2;2
2613460.52;1266917.89;252.77;88;82;74;-0.99;0.1;0.03;2;2
2613470.63;1266912.64;253.43;81;82;84;0.97;-0.01;0.26;2;2
2613460.55;1266919.02;259.66;108;101;98;-1.0;0.01;-0.02;2;2
2613471.06;1266921.07;256.68;84;85;87;0.99;-0.15;-0.0;2;2
2613470.7;1266918.3;258.1;88;92;97;0.97;-0.26;-0.03;2;2
2613471.12;1266921.11;255.63;87;88;90;0.96;-0.21;0.19;2;2
2613471.23;1266920.28;253.44;83;85;88;0.99;-0.13;0.1;2;2
2613460.56;1266921.03;261.9;111;103;98;-0.98;0.09;0.18;2;2
2613460.51;1266918.32;263.39;89;84;85;-0.98;0.11;-0.14;2;2
2613470.7;1266919.41;258.03;89;90;92;0.97;-0.25;0.02;2;2
2613459.89;1266911.88;259.55;107;97;89;-0.98;-0.15;-0.13;2;2
2613470.7;1266918.34;257.12;90;90;94;0.9;-0.4;0.15;2;2
2613459.53;1266909.13;261.96;110;100;96;-0.99;0.15;0.07;93;2
2613459.59;1266908.14;262.04;110;101;95;-1.0;-0.03;0.09;93;2
2613470.17;1266908.82;260.79;86;84;85;0.98;0.03;0.19;93;2
2613470.29;1266910.79;260.87;92;90;94;0.98;-0.2;-0.01;2;2
2613470.84;1266920.87;261.6;91;91;93;0.99;-0.15;0.01;2;2
2613470.78;1266919.9;262.54;85;82;85;0.99;-0.1;0.02;2;2
2613459.84;1266911.9;262.2;107;99;94;-0.93;0.06;0.36;2;2
2613470.18;1266908.37;262.87;88;85;90;1.0;-0.05;0.0;93;2
2613470.7;1266916.35;256.05;89;91;94;0.99;-0.16;-0.03;2;2
2613459.73;1266908.01;251.87;70;66;56;-1.0;0.0;0.09;93;2
2613470.91;1266920.91;263.51;88;86;89;0.99;-0.1;0.09;2;2
2613470.18;1266907.3;261.9;90;88;90;0.97;-0.22;0.11;93;2
2613470.69;1266918.38;256.07;91;91;95;0.99;-0.15;-0.07;2;2
2613470.88;1266919.86;257.61;84;81;84;0.98;-0.19;0.11;2;2
2613470.99;1266919.8;254.65;88;90;96;0.98;-0.18;0.11;2;2
2613470.99;1266918.79;253.69;85;86;89;0.99;-0.09;0.14;2;2
2613470.93;1266917.89;254.64;88;89;93;0.99;-0.13;0.05;2;2
2613470.99;1266917.8;253.71;88;88;90;0.98;0.02;0.21;2;2
2613470.99;1266916.8;252.74;82;83;83;0.97;-0.13;0.2;2;2
2613470.79;1266918.27;263.28;84;88;94;0.98;0.07;0.16;2;2
2613470.42;1266912.25;261.3;86;87;91;1.0;-0.08;-0.04;2;2
2613460.65;1266918.94;254.17;93;87;80;-0.98;0.19;-0.03;2;2
2613459.69;1266906.91;256.14;102;95;89;-0.97;0.07;0.21;93;2
2613470.35;1266909.83;258.92;91;90;92;0.94;0.15;0.3;93;2
2613470.36;1266913.23;261.47;88;87;91;0.98;0.21;0.02;2;2
2613470.35;1266911.24;260.4;85;86;87;0.99;-0.11;-0.07;2;2
2613470.23;1266909.98;259.73;90;90;93;0.94;-0.3;0.14;93;2
2613470.84;1266920.15;262.43;85;83;84;1.0;-0.06;0.02;2;2
2613470.35;1266912.17;260.38;87;88;92;0.97;0.21;0.07;2;2
2613470.35;1266914.26;260.34;87;87;87;0.96;0.07;0.27;2;2
2613459.8;1266908.84;254.13;92;87;82;-0.98;0.05;0.2;93;2
2613459.8;1266908.8;252.15;82;74;64;-1.0;-0.07;0.03;93;2
2613470.29;1266907.1;257.7;89;91;95;0.99;-0.11;-0.02;93;2
2613460.53;1266918.14;254.26;94;89;86;-0.98;0.2;-0.05;2;2
2613470.22;1266908.99;256.73;86;86;87;1.0;-0.02;0.04;93;2
2613459.83;1266912.84;260.2;110;98;90;-0.98;-0.15;-0.12;2;2
2613460.29;1266915.22;254.82;97;88;81;-0.99;0.1;0.13;2;2
2613470.61;1266915.19;263.4;91;88;92;1.0;-0.07;0.02;2;2
2613470.37;1266910.58;263.14;85;86;93;0.98;-0.08;0.16;2;2
2613470.51;1266912.43;253.98;83;83;87;0.96;-0.08;0.25;2;2
2613470.33;1266908.69;255.06;95;94;96;1.0;0.05;0.03;93;2
2613470.35;1266912.21;259.45;86;89;94;0.99;-0.08;-0.09;2;2
2613470.41;1266913.19;259.43;88;90;95;0.88;0.42;0.23;2;2
2613460.0;1266913.08;258.8;107;97;89;-0.99;0.05;-0.15;2;2
2613460.48;1266917.01;256.25;102;93;88;-0.99;0.13;0.02;2;2
2613460.31;1266917.21;258.84;109;99;99;-0.98;-0.21;-0.02;2;2
2613470.18;1266908.32;262.68;88;87;90;1.0;-0.05;-0.05;93;2
2613460.44;1266918.23;262.4;109;101;99;-0.98;0.07;0.17;2;2
2613460.32;1266916.79;261.47;108;102;100;-1.0;0.06;-0.06;2;2
2613459.7;1266908.35;258.6;106;100;99;-0.99;0.03;0.16;93;2
2613460.69;1266921.43;262.53;109;101;99;-0.99;0.09;0.04;2;2
2613460.31;1266917.76;260.53;108;100;98;-0.99;0.02;-0.11;2;2
2613470.15;1266907.2;255.43;90;90;94;1.0;0.0;-0.08;93;2
2613470.06;1266907.29;262.15;87;86;88;0.99;-0.13;0.09;93;2
