X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613336.74;1266888.94;255.02;109;114;131;0.89;0.33;-0.31;20;16
2613336.27;1266879.14;258.31;70;62;63;0.44;-0.84;0.32;76;16
2613340.01;1266883.33;256.8;105;111;125;0.98;0.19;-0.07;76;16
2613339.0;1266884.76;251.88;97;101;108;0.88;0.46;0.13;76;16
2613337.92;1266874.95;253.75;117;110;105;-0.05;-0.98;0.19;76;16
2613336.44;1266875.47;254.64;120;113;110;-0.13;-0.99;-0.02;76;16
2613338.03;1266886.27;254.1;109;112;126;0.82;0.56;-0.12;76;16
2613337.22;1266888.25;253.94;109;112;128;0.77;0.64;-0.01;20;16
2613335.16;1266874.86;255.92;110;104;97;0.44;-0.88;0.18;76;16
2613335.46;1266875.17;254.39;114;107;103;0.34;-0.94;-0.03;76;16
2613339.28;1266875.11;254.43;115;108;102;0.3;-0.95;-0.08;76;16
2613340.82;1266881.47;257.15;88;88;93;0.85;0.5;0.14;76;16
2613339.54;1266875.71;257.91;80;75;83;0.19;-0.54;0.82;76;16
2613339.5;1266883.8;252.88;108;111;125;0.85;0.53;-0.01;76;16
2613339.13;1266884.57;252.11;100;104;114;0.84;0.55;0.02;76;16
2613334.91;1266874.84;254.87;108;103;98;0.4;-0.9;-0.13;76;16
2613340.52;1266875.81;256.92;109;104;101;0.44;-0.9;0.01;76;16
2613337.42;1266887.75;255.64;113;114;125;0.9;0.37;-0.25;20;16
2613336.62;1266889.88;257.64;112;115;134;0.63;0.78;0.02;20;16
2613336.8;1266889.65;255.72;111;114;132;0.8;0.46;-0.38;20;16
2613336.94;1266875.14;255.12;118;110;106;-0.33;-0.91;-0.25;76;16
2613337.72;1266886.72;253.75;108;113;132;0.89;0.41;-0.22;20;16
2613342.91;1266878.0;256.26;109;110;117;0.98;0.2;-0.04;76;16
2613341.61;1266880.15;254.88;107;112;127;0.81;0.58;-0.04;76;16
2613339.58;1266884.19;256.78;108;112;125;0.87;0.49;-0.06;76;16
2613338.29;1266887.0;258.75;109;111;122;0.79;0.34;0.51;20;16
2613339.45;1266883.97;254.8;108;114;125;0.9;0.43;-0.09;76;16
2613332.64;1266877.28;258.31;87;80;76;0.48;-0.82;0.31;76;16
2613340.01;1266882.84;255.12;108;113;126;0.87;0.49;-0.1;76;16
2613341.0;1266881.09;257.38;65;64;72;0.82;0.5;0.27;76;16
2613331.69;1266875.08;251.88;105;98;92;-0.79;-0.53;0.31;76;16
2613338.53;1266886.02;255.81;111;115;128;0.8;0.6;0.07;76;16
2613332.02;1266874.68;255.8;120;112;115;-0.81;-0.59;0.03;76;16
2613331.91;1266877.08;258.74;95;87;83;0.4;-0.91;0.1;76;16
2613337.69;1266874.73;257.5;75;72;73;0.01;-0.63;0.78;76;16
2613340.0;1266882.88;254.2;112;117;133;0.96;0.25;-0.1;76;16
2613337.47;1266887.72;254.78;116;117;127;0.94;0.34;0.05;20;16
2613339.38;1266883.99;252.83;107;111;124;0.84;0.55;0.04;76;16
2613339.5;1266884.03;251.84;96;100;106;0.9;0.44;0.06;76;16
2613336.93;1266875.14;252.16;112;101;98;-0.66;-0.75;0.01;76;16
2613336.83;1266879.55;258.82;88;80;77;0.48;-0.87;0.12;76;16
2613336.73;1266889.15;253.05;112;115;130;0.87;0.38;0.31;20;16
2613339.47;1266880.91;258.8;95;86;82;0.42;-0.9;0.14;76;16
2613333.94;1266874.66;257.83;78;73;82;0.43;-0.68;0.6;76;16
2613331.96;1266874.63;256.85;111;106;108;-0.82;-0.56;-0.09;76;16
2613337.81;1266874.7;256.82;97;92;89;0.09;-0.99;-0.05;76;16
2613342.05;1266876.65;255.9;115;108;105;0.48;-0.88;0.02;76;16
2613342.71;1266878.14;252.69;108;112;122;0.87;0.49;-0.01;76;16
2613338.04;1266886.87;255.97;106;110;121;0.88;0.46;-0.11;20;16
2613334.18;1266874.7;256.84;105;99;96;0.4;-0.91;-0.04;76;16
2613337.91;1266886.79;255.04;106;111;125;0.9;0.44;-0.07;20;16
2613336.86;1266888.7;255.01;110;113;125;0.84;0.48;-0.24;20;16
2613338.15;1266886.19;253.23;109;113;128;0.74;0.65;0.17;76;16
2613342.1;1266876.65;253.01;111;106;102;0.45;-0.87;0.19;76;16
2613336.85;1266888.62;253.95;106;110;123;0.79;0.62;0.02;20;16
2613338.82;1266885.25;252.14;99;104;114;0.9;0.44;0.04;76;16
2613340.81;1266875.93;253.97;108;103;98;0.55;-0.83;-0.12;76;16
2613339.51;1266883.79;254.54;109;116;132;0.77;0.64;-0.01;76;16
2613338.35;1266886.8;257.63;109;114;128;0.97;0.19;-0.17;20;16
2613339.51;1266883.89;253.62;110;115;130;0.83;0.56;-0.01;76;16
2613342.24;1266876.75;256.64;105;102;99;0.43;-0.9;-0.04;76;16
2613339.5;1266883.75;252.63;107;111;124;0.85;0.52;0.08;76;16
2613339.62;1266883.79;251.65;89;95;97;0.9;0.41;0.12;76;16
2613339.81;1266883.33;252.43;109;111;123;0.85;0.51;0.15;76;16
2613338.7;1266885.27;253.07;108;110;123;0.9;0.29;0.33;76;16
2613340.03;1266875.95;257.97;74;70;78;0.24;-0.17;0.95;76;16
2613341.87;1266879.43;257.37;73;71;80;0.66;0.39;0.64;76;16
2613335.7;1266875.26;252.18;112;104;99;0.47;-0.86;0.19;76;16
2613337.18;1266875.06;252.71;110;105;102;-0.29;-0.94;0.19;76;16
2613341.48;1266880.3;252.67;105;109;117;0.88;0.47;0.08;76;16
2613339.52;1266884.51;258.02;112;117;130;0.83;0.54;0.14;76;16
2613342.29;1266876.85;255.72;118;112;109;0.5;-0.86;-0.04;76;16
2613342.79;1266878.23;256.46;106;109;117;0.9;0.43;0.07;76;16
2613334.96;1266874.84;251.91;103;97;90;0.41;-0.91;0.01;76;16
2613342.97;1266878.14;255.83;98;101;105;0.75;0.65;-0.09;76;16
2613337.03;1266888.67;252.79;109;111;121;0.89;0.41;0.2;20;16
2613342.65;1266878.21;252.51;105;111;121;0.88;0.47;-0.0;76;16
2613337.31;1266874.93;255.67;113;104;102;-0.27;-0.96;-0.09;76;16
2613340.13;1266875.45;252.22;105;101;92;0.43;-0.89;0.14;76;16
2613338.36;1266874.95;256.71;104;99;97;0.33;-0.93;-0.14;76;16
2613338.3;1266874.93;255.66;116;107;105;0.1;-0.99;-0.04;76;16
2613341.01;1266876.07;256.68;109;103;101;0.42;-0.91;-0.01;76;16
2613337.43;1266874.96;253.63;121;114;110;-0.19;-0.98;-0.1;76;16
2613338.47;1266886.07;255.94;111;115;128;0.8;0.59;0.02;76;16
2613341.6;1266880.01;253.64;112;115;127;0.83;0.56;-0.04;76;16
2613339.22;1266885.07;257.99;117;117;125;0.99;-0.02;0.15;76;16
2613340.99;1266881.13;253.44;101;106;116;0.86;0.51;0.0;76;16
2613339.6;1266875.42;257.34;80;76;78;0.41;-0.91;-0.03;76;16
2613338.22;1266886.73;256.46;114;114;126;0.98;0.19;-0.05;20;16
2613339.75;1266883.3;253.11;107;112;126;0.9;0.44;0.04;76;16
2613336.86;1266888.75;255.13;111;114;126;0.87;0.36;-0.33;20;16
2613342.34;1266876.52;251.77;99;94;85;0.27;-0.94;0.2;76;16
2613334.42;1266874.61;255.91;107;99;95;0.32;-0.95;-0.0;76;16
2613338.73;1266880.19;258.09;70;63;64;0.32;-0.39;0.86;76;16
2613339.59;1266884.32;258.08;110;115;127;0.85;0.5;0.18;76;16
2613339.56;1266883.84;251.9;99;104;111;0.89;0.46;0.02;76;16
2613339.33;1266884.7;256.49;107;112;131;0.98;0.02;0.22;76;16
2613331.91;1266877.07;258.98;88;76;73;0.44;-0.9;0.01;76;16
2613337.11;1266888.68;255.5;115;115;127;0.86;0.33;-0.39;20;16
2613339.7;1266883.28;255.08;105;114;127;0.91;0.4;-0.08;76;16
2613341.8;1266879.95;256.59;109;112;125;0.9;0.44;-0.04;76;16
2613342.98;1266877.34;257.16;92;91;89;0.97;-0.04;0.23;76;16
2613340.32;1266875.69;253.96;112;104;100;0.48;-0.88;-0.01;76;16
2613335.4;1266875.12;254.08;107;103;100;0.34;-0.94;-0.08;76;16
2613336.25;1266875.37;252.42;122;115;107;0.09;-0.99;-0.08;76;16
2613339.34;1266884.72;257.48;101;104;115;0.79;0.61;-0.01;76;16
2613342.43;1266876.78;257.38;91;90;89;0.26;-0.94;0.21;76;16
2613343.03;1266877.26;256.17;101;99;101;0.65;-0.76;-0.09;76;16
2613338.46;1266885.76;254.57;104;108;121;0.79;0.54;-0.29;76;16
2613337.47;1266887.7;253.79;112;115;129;0.96;0.25;-0.14;20;16
2613336.17;1266890.39;252.68;111;112;123;0.92;0.38;0.11;20;16
2613337.16;1266888.42;252.77;106;111;123;0.89;0.42;0.18;20;16
2613337.28;1266888.46;251.85;94;97;103;0.87;0.44;0.22;20;16
2613338.26;1266886.49;251.83;87;93;97;0.85;0.51;0.13;76;16
2613338.14;1266886.39;252.75;110;115;127;0.84;0.47;0.27;76;16
2613339.19;1266884.52;251.87;97;101;108;0.79;0.6;0.12;76;16
2613339.14;1266884.5;253.84;107;112;125;0.86;0.5;-0.12;76;16
2613340.24;1266882.54;251.96;93;98;104;0.95;0.32;-0.03;76;16
2613340.24;1266882.57;252.89;106;110;122;0.88;0.44;0.17;76;16
2613340.26;1266882.57;255.85;104;110;125;0.92;0.39;-0.03;76;16
2613340.19;1266882.61;254.86;105;108;120;0.83;0.55;0.06;76;16
2613340.26;1266882.59;256.77;108;113;127;0.9;0.43;-0.07;76;16
2613340.26;1266882.61;257.76;106;108;121;0.95;0.31;0.03;76;16
2613337.13;1266874.88;256.9;106;98;97;-0.49;-0.87;0.03;76;16
2613337.41;1266887.71;253.55;106;108;117;0.95;0.29;-0.13;20;16
2613336.83;1266875.47;257.6;81;76;79;-0.12;-0.44;0.89;76;16
2613339.89;1266875.41;254.69;116;107;102;0.46;-0.89;-0.06;76;16
2613338.11;1266874.93;255.85;113;107;103;0.12;-0.99;0.09;76;16
2613341.29;1266880.6;252.93;104;111;123;0.87;0.49;0.11;76;16
2613341.24;1266880.62;253.91;109;112;125;0.87;0.49;0.0;76;16
2613341.37;1266880.74;256.87;98;103;114;0.88;0.48;0.01;76;16
2613335.15;1266874.96;254.94;112;103;100;0.44;-0.89;-0.13;76;16
2613341.31;1266880.72;255.89;112;117;133;0.86;0.51;-0.07;76;16
2613337.87;1266874.78;256.46;107;102;99;0.06;-0.99;-0.13;76;16
2613337.67;1266875.07;253.94;116;107;105;-0.1;-0.98;0.15;76;16
2613342.35;1266878.77;254.02;101;110;124;0.92;0.4;0.02;76;16
2613342.77;1266876.72;251.46;79;80;73;0.37;-0.78;0.5;76;16
2613342.34;1266878.69;252.97;107;114;129;0.89;0.46;-0.02;76;16
2613342.35;1266878.73;254.88;103;110;122;0.89;0.46;-0.04;76;16
2613335.63;1266875.15;251.99;107;100;94;0.38;-0.92;0.08;76;16
2613338.59;1266886.16;256.8;109;115;131;0.78;0.59;-0.21;76;16
2613336.88;1266889.25;259.46;93;92;100;0.85;0.48;0.23;20;16
2613342.54;1266878.73;256.35;109;111;122;0.83;0.55;0.06;76;16
2613338.05;1266874.97;254.92;116;109;103;0.02;-0.99;-0.17;76;16
2613341.01;1266876.11;257.18;100;95;96;0.47;-0.88;0.02;76;16
2613340.99;1266881.17;255.35;105;110;122;0.83;0.54;-0.12;76;16
2613342.29;1266878.88;254.21;110;116;132;0.85;0.51;0.1;76;16
2613342.28;1266878.86;253.22;110;114;128;0.8;0.59;-0.07;76;16
2613340.14;1266882.83;257.03;107;110;125;0.92;0.38;-0.04;76;16
2613333.32;1266877.7;258.75;93;85;81;0.43;-0.88;0.21;76;16
2613337.47;1266887.91;254.79;115;116;126;0.92;0.39;0.04;20;16
2613342.22;1266878.87;252.91;108;114;129;0.85;0.53;-0.04;76;16
2613340.14;1266882.84;256.78;109;112;127;0.92;0.38;-0.06;76;16
2613341.11;1266880.86;253.92;105;109;119;0.89;0.46;-0.03;76;16
2613337.24;1266888.85;258.77;106;109;120;0.57;0.69;0.45;20;16
2613339.33;1266884.86;256.99;115;116;129;0.89;0.46;-0.04;76;16
2613338.17;1266874.94;253.94;110;105;99;0.03;-0.96;0.28;76;16
2613342.48;1266876.82;256.46;109;105;102;0.52;-0.85;-0.09;76;16
2613342.09;1266879.2;252.49;105;111;122;0.86;0.5;0.12;76;16
2613335.45;1266875.09;251.92;104;98;90;0.43;-0.9;0.04;76;16
2613336.8;1266889.42;255.47;112;115;129;0.87;0.32;-0.38;20;16
2613342.1;1266879.22;253.42;110;115;127;0.84;0.54;-0.08;76;16
2613342.1;1266879.18;254.46;106;115;132;0.9;0.4;0.18;76;16
2613339.08;1266885.16;255.65;111;118;134;0.94;0.32;-0.13;76;16
2613336.74;1266889.71;255.79;109;114;133;0.78;0.51;-0.36;20;16
2613331.89;1266874.8;254.33;126;117;115;-0.79;-0.61;-0.1;76;16
2613342.24;1266878.68;257.59;70;69;77;0.55;0.49;0.67;76;16
2613340.56;1266881.86;255.08;106;109;121;0.91;0.4;-0.02;76;16
2613341.24;1266880.65;254.71;107;111;123;0.87;0.49;-0.04;76;16
2613339.47;1266880.63;258.11;72;62;61;0.24;-0.68;0.69;76;16
2613340.81;1266876.03;253.17;111;105;100;0.56;-0.83;0.04;76;16
2613334.6;1266874.62;255.66;106;99;95;0.34;-0.94;-0.02;76;16
2613338.05;1266887.5;258.65;111;112;123;0.8;0.49;0.35;20;16
2613339.22;1266884.63;259.51;81;77;83;0.87;0.41;0.26;76;16
2613341.93;1266879.69;257.07;100;100;108;0.88;0.44;0.18;76;16
2613336.72;1266889.42;252.51;108;111;123;0.91;0.4;0.12;20;16
2613337.65;1266887.45;252.55;104;109;121;0.86;0.49;0.18;20;16
2613342.53;1266876.81;252.21;113;107;101;0.73;-0.68;0.06;76;16
2613338.7;1266885.47;252.58;104;108;121;0.91;0.41;0.04;76;16
2613343.01;1266877.14;251.54;81;84;81;0.9;-0.19;0.39;76;16
2613340.14;1266882.89;258.57;111;113;125;0.93;0.36;0.06;76;16
2613337.53;1266887.7;252.31;103;108;120;0.9;0.43;0.07;20;16
2613338.51;1266885.79;252.35;103;106;116;0.89;0.44;0.09;76;16
2613340.61;1266881.85;252.36;97;100;108;0.89;0.46;0.07;76;16
2613340.49;1266881.87;253.41;99;103;113;0.9;0.44;-0.02;76;16
2613340.56;1266881.89;254.34;102;107;119;0.9;0.42;-0.05;76;16
2613340.56;1266881.91;255.39;102;108;120;0.9;0.44;-0.07;76;16
2613340.51;1266881.89;257.36;104;108;120;0.86;0.5;0.09;76;16
2613341.66;1266879.94;252.47;102;110;119;0.88;0.48;0.02;76;16
2613341.56;1266879.98;257.46;62;59;68;0.8;0.31;0.52;76;16
2613339.69;1266883.52;253.61;104;108;120;0.91;0.41;0.01;76;16
2613339.7;1266883.56;255.58;103;110;125;0.91;0.38;-0.16;76;16
2613340.2;1266882.87;257.58;111;114;126;0.98;0.2;0.03;76;16
2613339.16;1266884.82;259.45;89;87;95;0.87;0.43;0.24;76;16
2613337.22;1266888.24;252.77;108;113;126;0.9;0.41;0.16;20;16
2613340.79;1266881.63;251.68;72;77;77;0.85;0.51;0.15;76;16
2613336.55;1266889.85;255.42;110;115;132;0.83;0.49;-0.26;20;16
2613338.11;1266886.85;259.48;91;88;94;0.88;0.4;0.24;20;16
2613336.67;1266888.9;254.52;112;115;129;0.88;0.43;-0.2;20;16
2613340.11;1266882.8;251.67;89;95;98;0.82;0.57;-0.0;76;16
2613335.22;1266874.81;255.61;113;107;99;0.49;-0.87;0.06;76;16
2613338.27;1266885.8;253.65;105;108;121;0.94;0.35;0.03;76;16
2613340.67;1266881.59;252.6;87;91;99;0.87;0.49;0.06;76;16
2613333.81;1266877.94;258.76;98;88;84;0.48;-0.84;0.27;76;16
2613340.52;1266881.56;259.31;81;74;76;0.5;-0.82;0.3;76;16
2613340.68;1266881.55;253.71;87;91;100;0.85;0.52;-0.05;76;16
2613339.16;1266875.14;255.17;109;105;99;0.27;-0.95;0.14;76;16
2613335.78;1266879.04;259.05;84;73;69;0.4;-0.92;0.03;76;16
2613338.89;1266885.2;254.67;106;112;126;0.8;0.56;-0.23;76;16
2613338.03;1266886.23;253.6;107;110;126;0.72;0.69;0.03;76;16
2613340.75;1266881.65;255.62;91;96;104;0.85;0.52;-0.11;76;16
2613340.68;1266881.57;254.63;92;94;102;0.9;0.43;-0.04;76;16
2613340.02;1266883.1;259.38;93;88;91;0.89;0.45;0.08;76;16
2613340.81;1266881.62;256.54;90;95;101;0.87;0.49;0.02;76;16
2613340.7;1266881.69;257.66;94;94;103;0.9;0.4;0.15;76;16
2613335.83;1266875.19;255.37;111;101;98;0.5;-0.87;0.0;76;16
2613331.77;1266874.9;256.24;120;113;117;-0.84;-0.54;0.06;76;16
2613339.51;1266883.77;255.1;106;113;126;0.96;0.27;-0.11;76;16
2613340.58;1266881.6;258.33;102;98;104;0.92;-0.39;0.02;76;16
2613336.2;1266875.36;254.15;118;111;107;0.01;-0.99;0.12;76;16
2613338.84;1266875.11;254.37;111;104;101;0.16;-0.99;-0.03;76;16
2613335.97;1266879.1;259.23;77;64;60;0.36;-0.93;0.06;76;16
2613338.46;1266885.59;254.32;108;115;131;0.84;0.44;-0.31;76;16
2613341.79;1266879.91;254.62;113;118;133;0.87;0.49;-0.02;76;16
2613334.6;1266874.63;255.42;112;103;100;0.14;-0.99;-0.04;76;16
2613342.47;1266876.78;254.43;109;107;101;0.49;-0.87;0.1;76;16
2613340.57;1266881.83;257.35;104;107;117;0.86;0.5;0.06;76;16
2613340.19;1266882.74;254.62;102;104;113;0.83;0.55;0.06;76;16
2613340.56;1266875.75;252.48;110;104;97;0.51;-0.84;0.19;76;16
2613341.84;1266879.66;251.78;97;102;104;0.86;0.5;0.06;76;16
2613341.85;1266879.68;252.7;107;110;121;0.84;0.54;0.04;76;16
2613339.22;1266884.86;258.53;112;112;126;0.86;0.43;0.27;76;16
2613337.07;1266879.62;258.57;77;71;69;0.56;-0.79;0.25;76;16
2613341.25;1266876.2;256.44;114;108;105;0.46;-0.89;0.01;76;16
2613342.97;1266877.79;256.68;107;108;115;0.95;0.3;0.03;76;16
2613339.34;1266884.72;257.42;101;104;116;0.8;0.59;-0.02;76;16
2613339.2;1266884.78;254.59;111;116;132;0.96;0.22;-0.15;76;16
2613338.22;1266886.49;256.39;115;114;126;0.93;0.36;0.03;20;16
2613339.04;1266885.07;259.28;100;97;105;0.88;0.46;0.11;76;16
2613341.61;1266880.24;255.62;111;115;129;0.86;0.5;-0.01;76;16
2613337.65;1266887.52;252.3;104;109;120;0.86;0.5;0.07;20;16
2613338.3;1266886.56;259.16;97;96;104;0.88;0.36;0.32;20;16
2613338.22;1266886.47;255.28;112;117;132;0.85;0.51;-0.16;76;16
2613341.85;1266879.64;253.62;103;110;123;0.86;0.49;-0.11;76;16
2613342.89;1266877.69;251.75;94;99;101;0.91;0.4;0.13;76;16
2613340.15;1266881.16;258.56;101;92;90;0.4;-0.9;0.17;76;16
2613342.83;1266877.65;252.74;105;109;120;0.96;0.26;-0.05;76;16
2613339.33;1266884.56;255.32;110;117;133;0.84;0.53;-0.06;76;16
2613336.36;1266889.62;253.51;109;112;125;0.82;0.57;0.06;20;16
2613340.87;1266876.08;253.42;111;105;100;0.52;-0.85;0.0;76;16
2613342.83;1266877.17;252.41;108;105;102;0.83;-0.56;0.04;76;16
2613340.15;1266882.92;259.25;97;93;100;0.86;0.49;0.14;76;16
2613338.11;1266874.73;256.15;114;106;103;0.32;-0.94;-0.13;76;16
2613341.24;1266876.22;254.47;110;104;100;0.56;-0.83;-0.04;76;16
2613339.39;1266883.92;254.3;109;113;127;0.77;0.64;0.06;76;16
2613338.77;1266885.84;255.56;108;113;127;0.7;0.71;0.01;76;16
2613342.84;1266877.73;253.72;106;112;125;0.8;0.59;0.04;76;16
2613341.44;1266876.38;256.63;113;107;104;0.47;-0.88;-0.02;76;16
2613339.44;1266883.97;253.32;105;109;125;0.81;0.57;-0.09;76;16
2613339.44;1266884.01;252.34;107;110;121;0.85;0.5;0.16;76;16
2613334.37;1266874.6;257.57;70;65;65;0.43;-0.9;-0.02;76;16
2613342.91;1266877.92;256.63;106;107;115;0.95;0.31;0.05;76;16
2613337.41;1266887.95;253.8;113;115;127;0.91;0.39;-0.11;20;16
2613338.03;1266886.77;255.47;106;110;123;0.82;0.56;-0.11;20;16
2613337.91;1266886.74;254.61;109;113;126;0.9;0.4;-0.19;20;16
2613336.8;1266888.59;254.51;107;109;121;0.76;0.65;-0.06;20;16
2613336.85;1266888.58;253.46;103;108;121;0.77;0.62;0.16;20;16
2613336.3;1266889.68;253.51;106;110;124;0.82;0.57;-0.02;20;16
2613338.12;1266874.86;257.45;85;80;80;0.23;-0.73;0.64;76;16
2613342.86;1266877.51;257.47;64;63;67;0.55;0.24;0.8;76;16
2613342.28;1266876.71;253.01;114;108;102;0.47;-0.85;0.23;76;16
2613337.17;1266874.86;251.41;67;66;58;-0.69;-0.63;0.35;76;16
2613331.66;1266875.64;257.75;70;65;71;-0.67;-0.2;0.72;76;16
2613342.91;1266877.71;255.69;103;107;116;0.84;0.54;0.08;76;16
2613342.42;1266876.73;256.95;107;103;102;0.38;-0.92;-0.03;76;16
2613337.42;1266875.1;253.21;113;108;104;-0.22;-0.97;0.06;76;16
2613342.11;1266879.4;256.63;112;111;123;0.87;0.47;0.13;76;16
2613338.52;1266885.76;253.03;109;112;127;0.86;0.44;0.24;76;16
2613337.87;1266874.86;256.09;113;106;105;0.06;-0.99;-0.14;76;16
2613342.11;1266879.31;255.7;113;117;133;0.86;0.49;-0.13;76;16
2613341.36;1266880.4;254.64;108;112;125;0.8;0.6;-0.03;76;16
2613341.42;1266880.36;252.73;103;109;119;0.88;0.47;0.09;76;16
2613339.26;1266884.28;254.63;112;116;128;0.92;0.39;-0.07;76;16
2613336.77;1266879.47;259.06;83;73;70;0.52;-0.86;0.03;76;16
2613337.12;1266889.17;258.47;108;110;122;0.78;0.62;0.12;20;16
2613339.46;1266884.33;256.54;106;111;125;0.88;0.47;-0.0;76;16
2613338.22;1266887.15;256.78;112;115;126;0.96;0.19;-0.19;20;16
2613338.39;1266886.31;251.82;90;95;99;0.86;0.49;0.11;76;16
2613338.85;1266885.73;258.26;110;111;123;0.87;0.44;0.24;76;16
2613339.14;1266884.81;255.33;111;118;134;0.82;0.57;-0.01;76;16
2613337.75;1266879.96;259.26;77;63;60;0.56;-0.82;0.06;76;16
2613335.84;1266878.89;258.3;79;71;71;0.47;-0.84;0.28;76;16
2613341.04;1266881.12;252.21;93;97;102;0.82;0.56;0.15;76;16
2613331.65;1266875.3;255.58;121;113;111;-0.9;-0.42;-0.08;76;16
2613336.6;1266889.61;252.27;104;110;120;0.89;0.44;0.1;20;16
2613336.09;1266875.42;257.23;99;90;89;0.22;-0.94;0.28;76;16
2613341.75;1266876.7;257.69;77;75;81;0.47;-0.51;0.72;76;16
2613338.97;1266885.62;258.07;114;114;126;0.8;0.55;0.25;76;16
2613338.96;1266885.52;255.97;111;118;132;0.88;0.46;-0.06;76;16
2613338.83;1266885.49;255.05;110;117;134;0.84;0.51;-0.17;76;16
2613337.9;1266886.46;254.11;110;114;130;0.86;0.48;-0.17;76;16
2613336.57;1266875.18;255.62;117;109;106;-0.35;-0.94;-0.05;76;16
2613340.62;1266881.62;253.4;90;95;103;0.87;0.49;-0.01;76;16
2613340.82;1266875.94;255.2;113;107;101;0.53;-0.85;-0.01;76;16
2613339.76;1266883.67;256.08;104;112;128;0.91;0.38;-0.16;76;16
2613339.96;1266881.14;258.99;97;87;84;0.34;-0.94;0.06;76;16
2613336.71;1266879.46;259.31;72;61;56;0.53;-0.85;0.03;76;16
2613340.99;1266881.14;253.13;102;108;119;0.86;0.5;0.06;76;16
2613338.16;1266886.91;256.53;111;113;128;0.98;0.07;-0.18;20;16
2613341.24;1266876.21;254.65;110;104;100;0.56;-0.82;-0.04;76;16
2613338.95;1266884.78;252.86;104;111;125;0.87;0.46;0.19;76;16
2613336.8;1266889.71;255.79;111;114;132;0.8;0.47;-0.38;20;16
2613336.82;1266879.33;258.13;58;54;57;0.47;-0.75;0.47;76;16
2613336.85;1266889.05;252.43;110;113;125;0.85;0.51;0.13;20;16
2613336.66;1266889.33;253.0;112;116;130;0.88;0.4;0.26;20;16
2613337.83;1266887.14;252.47;107;111;122;0.87;0.48;0.11;20;16
2613342.59;1266878.23;253.5;103;110;123;0.88;0.46;0.05;76;16
2613342.67;1266876.96;257.39;87;85;85;0.57;-0.7;0.43;76;16
2613342.79;1266878.14;255.71;103;105;118;0.75;0.66;0.0;76;16
2613339.58;1266875.22;254.74;109;103;98;0.38;-0.92;-0.03;76;16
2613342.73;1266877.0;256.4;108;105;105;0.46;-0.88;-0.08;76;16
2613337.18;1266875.14;253.58;110;106;102;-0.21;-0.97;-0.13;76;16
2613340.93;1266881.16;254.18;103;109;121;0.84;0.54;0.03;76;16
2613337.98;1266887.41;256.49;101;107;118;0.89;0.32;-0.32;20;16
2613339.45;1266884.3;255.61;108;115;130;0.93;0.34;-0.16;76;16
2613338.47;1266886.38;257.43;110;114;130;0.87;0.49;-0.09;20;16
2613340.99;1266881.12;255.17;102;108;121;0.81;0.58;-0.09;76;16
2613342.97;1266877.87;254.9;107;110;120;0.97;0.2;0.11;76;16
2613340.01;1266883.4;256.56;107;112;126;0.97;0.24;-0.1;76;16
2613340.98;1266881.33;251.66;78;82;81;0.84;0.52;0.17;76;16
2613339.83;1266875.43;254.2;115;107;101;0.38;-0.92;-0.11;76;16
2613331.65;1266875.07;256.56;118;111;114;-0.85;-0.52;0.01;76;16
2613341.5;1266876.29;255.7;114;107;104;0.48;-0.87;-0.07;76;16
2613339.64;1266884.11;255.85;106;112;127;0.9;0.4;-0.17;76;16
2613340.87;1266876.09;253.23;110;105;101;0.55;-0.83;0.04;76;16
2613343.52;1266877.26;254.63;95;99;100;0.29;-0.95;0.09;76;16
2613340.92;1266881.22;252.65;96;102;110;0.81;0.58;0.06;76;16
2613338.49;1266880.36;258.6;83;76;74;0.48;-0.85;0.23;76;16
2613338.51;1266885.99;252.11;97;101;109;0.91;0.39;0.16;76;16
2613340.86;1266881.3;253.7;98;101;111;0.83;0.55;-0.04;76;16
2613340.93;1266881.35;255.61;98;102;112;0.79;0.61;-0.1;76;16
2613339.22;1266885.07;257.99;117;117;125;0.99;-0.01;0.16;76;16
2613336.17;1266890.4;252.49;107;110;120;0.89;0.43;0.16;20;16
2613343.34;1266877.25;255.06;95;99;99;0.36;-0.93;0.06;76;16
2613337.73;1266887.78;256.32;114;114;124;0.86;0.37;-0.35;20;16
2613339.59;1266884.12;258.5;108;109;116;0.92;0.37;0.16;76;16
2613334.61;1266874.73;257.58;73;67;66;0.47;-0.88;0.1;76;16
2613331.77;1266874.86;254.33;124;117;118;-0.85;-0.51;-0.1;76;16
2613341.81;1266879.9;257.82;88;88;96;0.27;-0.2;0.94;76;16
2613337.15;1266888.65;251.8;91;95;98;0.91;0.36;0.22;20;16
2613337.72;1266887.01;254.07;111;115;131;0.94;0.27;-0.19;20;16
2613338.14;1266886.67;251.84;93;98;104;0.87;0.49;0.09;76;16
2613336.47;1266889.93;252.04;102;106;112;0.9;0.42;0.1;20;16
2613340.18;1266882.73;251.91;98;102;107;0.88;0.47;-0.02;76;16
2613336.12;1266890.38;254.46;103;110;123;0.88;0.44;-0.16;20;16
2613337.16;1266888.37;252.59;104;111;123;0.9;0.41;0.15;20;16
2613337.79;1266887.02;255.49;107;109;120;0.82;0.57;-0.03;20;16
2613341.73;1266876.31;252.25;106;102;94;0.46;-0.86;0.21;76;16
